mode,axis,direction,strength,effect,ci_low,ci_high,n,intervention,control_scale,direction_sd,alpha_absolute,standardized_shift,max_relative_norm_drift,judgment_axis,steering_axis,direction_type,random_id,vector_kind
steering,competence,random_012,0.1,-1.05,-1.246875,-0.865625,20,norm_preserving,sd_matched,0.26125297979012246,0.5044071560990977,1.930723073491116,0.0002576460246928036,competence,,random,012,raw
steering,competence,random_013,-0.1,-1.3140625,-1.5234765625,-1.1,20,additive,sd_matched,0.2569502194239981,-0.4960997173805184,-1.9307230734911165,0.00030978198628872633,competence,,random,013,raw
steering,competence,random_013,-0.1,-1.3140625,-1.5234765625,-1.1,20,norm_preserving,sd_matched,0.2569502194239981,-0.4960997173805184,-1.9307230734911165,0.00030978198628872633,competence,,random,013,raw
steering,competence,random_013,-0.05,-0.6671875,-0.7625390624999999,-0.5530859375000002,20,additive,sd_matched,0.2569502194239981,-0.2480498586902592,-0.9653615367455582,0.00015579216415062547,competence,,random,013,raw
steering,competence,random_013,-0.05,-0.6671875,-0.7625390624999999,-0.5530859375000002,20,norm_preserving,sd_matched,0.2569502194239981,-0.2480498586902592,-0.9653615367455582,0.00015579216415062547,competence,,random,013,raw
steering,competence,random_013,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.2569502194239981,0.0,0.0,0.0,competence,,random,013,raw
steering,competence,random_013,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.2569502194239981,0.0,0.0,0.0,competence,,random,013,raw
steering,competence,random_013,0.05,1.1328125,1.0109375,1.2671875,20,additive,sd_matched,0.2569502194239981,0.2480498586902592,0.9653615367455582,0.00017279249732382596,competence,,random,013,raw
steering,competence,random_013,0.05,1.1328125,1.0109375,1.2671875,20,norm_preserving,sd_matched,0.2569502194239981,0.2480498586902592,0.9653615367455582,0.00017279249732382596,competence,,random,013,raw
steering,competence,random_013,0.1,2.359375,2.184375,2.5546875,20,additive,sd_matched,0.2569502194239981,0.4960997173805184,1.9307230734911165,0.0003111364785581827,competence,,random,013,raw
steering,competence,random_013,0.1,2.359375,2.184375,2.5546875,20,norm_preserving,sd_matched,0.2569502194239981,0.4960997173805184,1.9307230734911165,0.0003111364785581827,competence,,random,013,raw
steering,competence,random_014,-0.1,-0.8984375,-1.053125,-0.7453125,20,additive,sd_matched,0.23202706869284662,-0.4479800151997872,-1.9307230734911163,0.0002176081034122035,competence,,random,014,raw
steering,competence,random_014,-0.1,-0.8984375,-1.053125,-0.7453125,20,norm_preserving,sd_matched,0.23202706869284662,-0.4479800151997872,-1.9307230734911163,0.0002176081034122035,competence,,random,014,raw
steering,competence,random_014,-0.05,-0.0625,-0.1390625,0.006289062499999787,20,additive,sd_matched,0.23202706869284662,-0.2239900075998936,-0.9653615367455581,0.0001188859750982374,competence,,random,014,raw
steering,competence,random_014,-0.05,-0.0625,-0.1390625,0.006289062499999787,20,norm_preserving,sd_matched,0.23202706869284662,-0.2239900075998936,-0.9653615367455581,0.0001188859750982374,competence,,random,014,raw
steering,competence,random_014,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.23202706869284662,0.0,0.0,0.0,competence,,random,014,raw
steering,competence,random_014,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.23202706869284662,0.0,0.0,0.0,competence,,random,014,raw
steering,competence,random_014,0.05,0.4109375,0.259375,0.559375,20,additive,sd_matched,0.23202706869284662,0.2239900075998936,0.9653615367455581,0.00010772816312965006,competence,,random,014,raw
steering,competence,random_014,0.05,0.4109375,0.259375,0.559375,20,norm_preserving,sd_matched,0.23202706869284662,0.2239900075998936,0.9653615367455581,0.00010772816312965006,competence,,random,014,raw
steering,competence,random_014,0.1,1.9859375,1.746796875,2.2453515625,20,additive,sd_matched,0.23202706869284662,0.4479800151997872,1.9307230734911163,0.00023224944015964866,competence,,random,014,raw
steering,competence,random_014,0.1,1.9859375,1.746796875,2.2453515625,20,norm_preserving,sd_matched,0.23202706869284662,0.4479800151997872,1.9307230734911163,0.00023224944015964866,competence,,random,014,raw
steering,competence,random_015,-0.1,-0.903125,-1.1609375,-0.6203125,20,additive,sd_matched,0.2531117973896018,-0.4886887873929127,-1.9307230734911163,0.0003040408482775092,competence,,random,015,raw
steering,competence,random_015,-0.1,-0.903125,-1.1609375,-0.6203125,20,norm_preserving,sd_matched,0.2531117973896018,-0.4886887873929127,-1.9307230734911163,0.0003040408482775092,competence,,random,015,raw
steering,competence,random_015,-0.05,-0.0328125,-0.16722656249999993,0.11253906249999979,20,additive,sd_matched,0.2531117973896018,-0.24434439369645636,-0.9653615367455581,0.00011979291593888775,competence,,random,015,raw
steering,competence,random_015,-0.05,-0.0328125,-0.16722656249999993,0.11253906249999979,20,norm_preserving,sd_matched,0.2531117973896018,-0.24434439369645636,-0.9653615367455581,0.00011979291593888775,competence,,random,015,raw
steering,competence,random_015,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.2531117973896018,0.0,0.0,0.0,competence,,random,015,raw
steering,competence,random_015,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.2531117973896018,0.0,0.0,0.0,competence,,random,015,raw
steering,competence,random_015,0.05,-0.7875,-0.940625,-0.6609375,20,additive,sd_matched,0.2531117973896018,0.24434439369645636,0.9653615367455581,0.00013842206681147218,competence,,random,015,raw
steering,competence,random_015,0.05,-0.7875,-0.940625,-0.6609375,20,norm_preserving,sd_matched,0.2531117973896018,0.24434439369645636,0.9653615367455581,0.00013842206681147218,competence,,random,015,raw
steering,competence,random_015,0.1,-1.615625,-1.8,-1.428125,20,additive,sd_matched,0.2531117973896018,0.4886887873929127,1.9307230734911163,0.0003326215664856136,competence,,random,015,raw
steering,competence,random_015,0.1,-1.615625,-1.8,-1.428125,20,norm_preserving,sd_matched,0.2531117973896018,0.4886887873929127,1.9307230734911163,0.0003326215664856136,competence,,random,015,raw
steering,competence,random_016,-0.1,0.4390625,0.153125,0.6937890624999997,20,additive,sd_matched,0.2563046749254491,-0.4948533497222046,-1.9307230734911165,0.0003260506200604141,competence,,random,016,raw
steering,competence,random_016,-0.1,0.4390625,0.153125,0.6937890624999997,20,norm_preserving,sd_matched,0.2563046749254491,-0.4948533497222046,-1.9307230734911165,0.0003260506200604141,competence,,random,016,raw
steering,competence,random_016,-0.05,0.2796875,0.171875,0.375,20,additive,sd_matched,0.2563046749254491,-0.2474266748611023,-0.9653615367455582,0.00016482066712342203,competence,,random,016,raw
steering,competence,random_016,-0.05,0.2796875,0.171875,0.375,20,norm_preserving,sd_matched,0.2563046749254491,-0.2474266748611023,-0.9653615367455582,0.00016482066712342203,competence,,random,016,raw
steering,competence,random_016,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.2563046749254491,0.0,0.0,0.0,competence,,random,016,raw
steering,competence,random_016,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.2563046749254491,0.0,0.0,0.0,competence,,random,016,raw
steering,competence,random_016,0.05,0.0328125,-0.084375,0.1328125,20,additive,sd_matched,0.2563046749254491,0.2474266748611023,0.9653615367455582,0.0001417445600964129,competence,,random,016,raw
steering,competence,random_016,0.05,0.0328125,-0.084375,0.1328125,20,norm_preserving,sd_matched,0.2563046749254491,0.2474266748611023,0.9653615367455582,0.0001417445600964129,competence,,random,016,raw
steering,competence,random_016,0.1,0.3015625,0.0703125,0.5359375,20,additive,sd_matched,0.2563046749254491,0.4948533497222046,1.9307230734911165,0.0002442941186018288,competence,,random,016,raw
steering,competence,random_016,0.1,0.3015625,0.0703125,0.5359375,20,norm_preserving,sd_matched,0.2563046749254491,0.4948533497222046,1.9307230734911165,0.0002442941186018288,competence,,random,016,raw
steering,competence,random_017,-0.1,1.371875,1.1780859375000001,1.5484375,20,additive,sd_matched,0.2912550839727395,-0.5623329108977608,-1.9307230734911163,0.0005146188195794821,competence,,random,017,raw
steering,competence,random_017,-0.1,1.371875,1.1780859375000001,1.5484375,20,norm_preserving,sd_matched,0.2912550839727395,-0.5623329108977608,-1.9307230734911163,0.0005146188195794821,competence,,random,017,raw
steering,competence,random_017,-0.05,1.178125,1.0515234375,1.3016015624999997,20,additive,sd_matched,0.2912550839727395,-0.2811664554488804,-0.9653615367455581,0.0001621003175387159,competence,,random,017,raw
steering,competence,random_017,-0.05,1.178125,1.0515234375,1.3016015624999997,20,norm_preserving,sd_matched,0.2912550839727395,-0.2811664554488804,-0.9653615367455581,0.0001621003175387159,competence,,random,017,raw
steering,competence,random_017,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.2912550839727395,0.0,0.0,0.0,competence,,random,017,raw
steering,competence,random_017,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.2912550839727395,0.0,0.0,0.0,competence,,random,017,raw
steering,competence,random_017,0.05,-0.7796875,-0.9078125,-0.653125,20,additive,sd_matched,0.2912550839727395,0.2811664554488804,0.9653615367455581,0.00015141317271627486,competence,,random,017,raw
steering,competence,random_017,0.05,-0.7796875,-0.9078125,-0.653125,20,norm_preserving,sd_matched,0.2912550839727395,0.2811664554488804,0.9653615367455581,0.00015141317271627486,competence,,random,017,raw
steering,competence,random_017,0.1,-1.7328125,-1.925,-1.5109375,20,additive,sd_matched,0.2912550839727395,0.5623329108977608,1.9307230734911163,0.00039930580533109605,competence,,random,017,raw
steering,competence,random_017,0.1,-1.7328125,-1.925,-1.5109375,20,norm_preserving,sd_matched,0.2912550839727395,0.5623329108977608,1.9307230734911163,0.00039930580533109605,competence,,random,017,raw
steering,competence,random_018,-0.1,0.9515625,0.78125,1.1297265624999997,20,additive,sd_matched,0.2312294207315892,-0.4464399778764644,-1.9307230734911165,0.00027820770628750324,competence,,random,018,raw
steering,competence,random_018,-0.1,0.9515625,0.78125,1.1297265624999997,20,norm_preserving,sd_matched,0.2312294207315892,-0.4464399778764644,-1.9307230734911165,0.00027820770628750324,competence,,random,018,raw
steering,competence,random_018,-0.05,0.7453125,0.5953125,0.9047265624999997,20,additive,sd_matched,0.2312294207315892,-0.2232199889382322,-0.9653615367455582,0.00012794198119081557,competence,,random,018,raw
steering,competence,random_018,-0.05,0.7453125,0.5953125,0.9047265624999997,20,norm_preserving,sd_matched,0.2312294207315892,-0.2232199889382322,-0.9653615367455582,0.00012794198119081557,competence,,random,018,raw
steering,competence,random_018,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.2312294207315892,0.0,0.0,0.0,competence,,random,018,raw
steering,competence,random_018,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.2312294207315892,0.0,0.0,0.0,competence,,random,018,raw
steering,competence,random_018,0.05,-1.1796875,-1.2734765625,-1.0734375,20,additive,sd_matched,0.2312294207315892,0.2232199889382322,0.9653615367455582,0.00012687864364124835,competence,,random,018,raw
steering,competence,random_018,0.05,-1.1796875,-1.2734765625,-1.0734375,20,norm_preserving,sd_matched,0.2312294207315892,0.2232199889382322,0.9653615367455582,0.00012687864364124835,competence,,random,018,raw
steering,competence,random_018,0.1,-1.7765625,-1.934375,-1.58125,20,additive,sd_matched,0.2312294207315892,0.4464399778764644,1.9307230734911165,0.00033766357228159904,competence,,random,018,raw
steering,competence,random_018,0.1,-1.7765625,-1.934375,-1.58125,20,norm_preserving,sd_matched,0.2312294207315892,0.4464399778764644,1.9307230734911165,0.00033766357228159904,competence,,random,018,raw
steering,competence,random_019,-0.1,0.0,-0.1796875,0.1672265624999998,20,additive,sd_matched,0.24751173999424325,-0.4778766273668194,-1.9307230734911165,0.0003052204556297511,competence,,random,019,raw
steering,competence,random_019,-0.1,0.0,-0.1796875,0.1672265624999998,20,norm_preserving,sd_matched,0.24751173999424325,-0.4778766273668194,-1.9307230734911165,0.0003052204556297511,competence,,random,019,raw
steering,competence,random_019,-0.05,0.1703125,0.0375,0.3015625,20,additive,sd_matched,0.24751173999424325,-0.2389383136834097,-0.9653615367455582,0.0001478079066146165,competence,,random,019,raw
steering,competence,random_019,-0.05,0.1703125,0.0375,0.3015625,20,norm_preserving,sd_matched,0.24751173999424325,-0.2389383136834097,-0.9653615367455582,0.0001478079066146165,competence,,random,019,raw
steering,competence,random_019,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.24751173999424325,0.0,0.0,0.0,competence,,random,019,raw
steering,competence,random_019,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.24751173999424325,0.0,0.0,0.0,competence,,random,019,raw
steering,competence,random_019,0.05,-0.453125,-0.6078125,-0.3108984375000002,20,additive,sd_matched,0.24751173999424325,0.2389383136834097,0.9653615367455582,0.00016467098612338305,competence,,random,019,raw
steering,competence,random_019,0.05,-0.453125,-0.6078125,-0.3108984375000002,20,norm_preserving,sd_matched,0.24751173999424325,0.2389383136834097,0.9653615367455582,0.00016467098612338305,competence,,random,019,raw
steering,competence,random_019,0.1,-1.0015625,-1.175078125,-0.8484375,20,additive,sd_matched,0.24751173999424325,0.4778766273668194,1.9307230734911165,0.0003875882539432496,competence,,random,019,raw
steering,competence,random_019,0.1,-1.0015625,-1.175078125,-0.8484375,20,norm_preserving,sd_matched,0.24751173999424325,0.4778766273668194,1.9307230734911165,0.0003875882539432496,competence,,random,019,raw
steering,competence,random_020,-0.1,1.1609375,1.009375,1.3172265624999997,20,additive,sd_matched,0.24274899632353789,-0.4686810882686648,-1.9307230734911165,0.00033501660800538957,competence,,random,020,raw
steering,competence,random_020,-0.1,1.1609375,1.009375,1.3172265624999997,20,norm_preserving,sd_matched,0.24274899632353789,-0.4686810882686648,-1.9307230734911165,0.00033501660800538957,competence,,random,020,raw
steering,competence,random_020,-0.05,0.4609375,0.3796484375000001,0.534375,20,additive,sd_matched,0.24274899632353789,-0.2343405441343324,-0.9653615367455582,0.00012158921163063496,competence,,random,020,raw
steering,competence,random_020,-0.05,0.4609375,0.3796484375000001,0.534375,20,norm_preserving,sd_matched,0.24274899632353789,-0.2343405441343324,-0.9653615367455582,0.00012158921163063496,competence,,random,020,raw
steering,competence,random_020,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.24274899632353789,0.0,0.0,0.0,competence,,random,020,raw
steering,competence,random_020,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.24274899632353789,0.0,0.0,0.0,competence,,random,020,raw
steering,competence,random_020,0.05,-0.05,-0.134375,0.04535156249999978,20,additive,sd_matched,0.24274899632353789,0.2343405441343324,0.9653615367455582,0.00011375346366548911,competence,,random,020,raw
steering,competence,random_020,0.05,-0.05,-0.134375,0.04535156249999978,20,norm_preserving,sd_matched,0.24274899632353789,0.2343405441343324,0.9653615367455582,0.00011375346366548911,competence,,random,020,raw
steering,competence,random_020,0.1,0.1171875,-0.05785156249999993,0.3297656249999996,20,additive,sd_matched,0.24274899632353789,0.4686810882686648,1.9307230734911165,0.0004331683157943189,competence,,random,020,raw
steering,competence,random_020,0.1,0.1171875,-0.05785156249999993,0.3297656249999996,20,norm_preserving,sd_matched,0.24274899632353789,0.4686810882686648,1.9307230734911165,0.0004331683157943189,competence,,random,020,raw
steering,competence,random_021,-0.1,-2.4171875,-2.5046875,-2.3078125,20,additive,sd_matched,0.2883901198180589,-0.556801458499594,-1.9307230734911163,0.0002945800079032779,competence,,random,021,raw
steering,competence,random_021,-0.1,-2.4171875,-2.5046875,-2.3078125,20,norm_preserving,sd_matched,0.2883901198180589,-0.556801458499594,-1.9307230734911163,0.0002945800079032779,competence,,random,021,raw
steering,competence,random_021,-0.05,-0.95625,-1.0640625,-0.84375,20,additive,sd_matched,0.2883901198180589,-0.278400729249797,-0.9653615367455581,0.00013856669829692692,competence,,random,021,raw
steering,competence,random_021,-0.05,-0.95625,-1.0640625,-0.84375,20,norm_preserving,sd_matched,0.2883901198180589,-0.278400729249797,-0.9653615367455581,0.00013856669829692692,competence,,random,021,raw
steering,competence,random_021,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.2883901198180589,0.0,0.0,0.0,competence,,random,021,raw
steering,competence,random_021,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.2883901198180589,0.0,0.0,0.0,competence,,random,021,raw
steering,competence,random_021,0.05,-0.234375,-0.3453125,-0.1203125,20,additive,sd_matched,0.2883901198180589,0.278400729249797,0.9653615367455581,0.0001550183369545266,competence,,random,021,raw
steering,competence,random_021,0.05,-0.234375,-0.3453125,-0.1203125,20,norm_preserving,sd_matched,0.2883901198180589,0.278400729249797,0.9653615367455581,0.0001550183369545266,competence,,random,021,raw
steering,competence,random_021,0.1,-0.8015625,-0.9547265625,-0.6530859375000002,20,additive,sd_matched,0.2883901198180589,0.556801458499594,1.9307230734911163,0.0003991965495515615,competence,,random,021,raw
steering,competence,random_021,0.1,-0.8015625,-0.9547265625,-0.6530859375000002,20,norm_preserving,sd_matched,0.2883901198180589,0.556801458499594,1.9307230734911163,0.0003991965495515615,competence,,random,021,raw
steering,competence,random_022,-0.1,-1.4859375,-1.696875,-1.23125,20,additive,sd_matched,0.3177470518634144,-0.6134815645664725,-1.930723073491116,0.00034594221506267786,competence,,random,022,raw
steering,competence,random_022,-0.1,-1.4859375,-1.696875,-1.23125,20,norm_preserving,sd_matched,0.3177470518634144,-0.6134815645664725,-1.930723073491116,0.00034594221506267786,competence,,random,022,raw
steering,competence,random_022,-0.05,-0.54375,-0.6750781249999999,-0.4125,20,additive,sd_matched,0.3177470518634144,-0.30674078228323626,-0.965361536745558,0.00017267862858716398,competence,,random,022,raw
steering,competence,random_022,-0.05,-0.54375,-0.6750781249999999,-0.4125,20,norm_preserving,sd_matched,0.3177470518634144,-0.30674078228323626,-0.965361536745558,0.00017267862858716398,competence,,random,022,raw
