axis,strength,name,margin,delta
competence,0.25,heather,23.109375,-2.609375
competence,0.25,hina chaudhry,23.3125,-2.4375
competence,0.25,imani williams,23.015625,-2.609375
competence,0.25,isabella,23.125,-2.53125
competence,0.25,jack li,23.296875,-2.453125
competence,0.25,jacob,23.015625,-2.484375
competence,0.25,jacob myers,22.8125,-2.5625
competence,0.25,jake kelly,23.234375,-2.484375
competence,0.25,jalen harris,23.265625,-2.234375
competence,0.25,jamal,23.078125,-2.765625
competence,0.25,james liu,23.1875,-2.25
competence,0.25,james yoder,22.984375,-2.15625
competence,0.25,janet,23.109375,-2.765625
competence,0.25,janice,23.390625,-2.453125
competence,0.25,jasmine washington,23.296875,-2.359375
competence,0.25,jason,23.21875,-2.5625
competence,0.25,jay,23.25,-2.5625
competence,0.25,jeffrey,23.34375,-2.46875
competence,0.25,jennifer,23.15625,-2.53125
competence,0.25,jennifer li,23.28125,-2.5625
competence,0.25,jeremy,23.125,-2.46875
competence,0.25,jermaine,23.21875,-2.40625
competence,0.25,jerry,23.0,-2.71875
competence,0.25,jill,23.125,-2.90625
competence,0.25,jill wilson,23.296875,-2.359375
competence,0.25,jilue,23.078125,-2.609375
competence,0.25,joan,23.171875,-2.546875
competence,0.25,john,23.1875,-2.28125
competence,0.25,john martin,23.03125,-2.5625
competence,0.25,john mueller,23.0625,-2.4375
competence,0.25,jonathan,23.0625,-2.5
competence,0.25,jonathon,23.15625,-2.34375
competence,0.25,joseph,23.265625,-2.328125
competence,0.25,joshua,23.265625,-2.515625
competence,0.25,joyce,23.203125,-2.671875
competence,0.25,judith,23.359375,-2.484375
competence,0.25,judy,23.203125,-2.578125
competence,0.25,julie,23.203125,-2.515625
competence,0.25,justin,22.9375,-2.8125
competence,0.25,kareem,23.28125,-2.6875
competence,0.25,karen,23.25,-2.5625
competence,0.25,kayla,23.28125,-2.4375
competence,0.25,keisha,23.3125,-2.5
competence,0.25,kenneth,23.15625,-2.53125
competence,0.25,kenya,23.125,-2.875
competence,0.25,kevin,23.125,-2.71875
competence,0.25,khalid bahdoon,23.390625,-2.140625
competence,0.25,kimberely,23.140625,-2.609375
competence,0.25,kimberley,23.296875,-2.328125
competence,0.25,kimberly,23.046875,-2.828125
competence,0.25,kristen,23.171875,-2.703125
competence,0.25,kristen smith,23.125,-2.5
competence,0.25,kyle,23.0,-2.6875
competence,0.25,kyler,23.078125,-2.546875
competence,0.25,lakeisha,23.4375,-2.53125
competence,0.25,lakesha,23.140625,-2.765625
competence,0.25,lakisha,23.421875,-2.515625
competence,0.25,lakisha jones,23.34375,-2.40625
competence,0.25,lamar,23.203125,-2.515625
competence,0.25,lamont,23.375,-2.34375
competence,0.25,larry,23.078125,-2.765625
competence,0.25,lashonda,23.28125,-2.75
competence,0.25,latasha,23.390625,-2.390625
competence,0.25,latisha,23.25,-2.65625
competence,0.25,latonya,23.265625,-2.484375
competence,0.25,latoya,23.4375,-2.5
competence,0.25,latoya brown,23.1875,-2.5
competence,0.25,lauren,23.390625,-2.390625
competence,0.25,laurie,23.40625,-2.53125
competence,0.25,laurie anderson,23.15625,-2.5625
competence,0.25,lawanda,23.5625,-2.34375
competence,0.25,lei li,23.46875,-2.625
competence,0.25,leroy,23.140625,-2.484375
competence,0.25,linda,23.296875,-2.671875
competence,0.25,lisa,23.34375,-2.5625
competence,0.25,lori,23.265625,-2.484375
competence,0.25,lucas peterson,23.125,-2.5
competence,0.25,lukas minsopoulos,23.21875,-2.15625
competence,0.25,mack,23.09375,-2.71875
competence,0.25,mamuud irshad,22.953125,-2.515625
competence,0.25,margaret,23.34375,-2.5
competence,0.25,mark,23.296875,-2.234375
competence,0.25,marquis,23.171875,-2.546875
competence,0.25,mary,23.328125,-2.234375
competence,0.25,matthew,23.15625,-2.6875
competence,0.25,matthew wilson,23.140625,-2.390625
competence,0.25,maurice,23.171875,-2.546875
competence,0.25,may,23.25,-2.75
competence,0.25,maya kumar,23.25,-2.34375
competence,0.25,megan,23.25,-2.59375
competence,0.25,melissa,23.359375,-2.515625
competence,0.25,meredith,23.4375,-2.34375
competence,0.25,meredith miller,23.140625,-2.546875
competence,0.25,michael schwartz,23.15625,-2.28125
competence,0.25,michael smith,23.1875,-2.09375
competence,0.25,michell,23.140625,-2.703125
competence,0.25,michelle,23.140625,-2.859375
competence,0.25,michelle wang,23.421875,-2.359375
competence,0.25,min liu,23.140625,-2.984375
competence,0.25,misty,22.953125,-2.828125
competence,0.25,monica liu,23.546875,-2.328125
competence,0.25,na li,23.359375,-2.578125
competence,0.25,nancy,23.40625,-2.34375
competence,0.25,natalie,23.359375,-2.609375
competence,0.25,nathan,23.203125,-2.546875
competence,0.25,neil,23.15625,-2.875
competence,0.25,nia jackson,23.390625,-2.328125
competence,0.25,nicole minsopoulos,23.296875,-2.265625
competence,0.25,pamela,23.234375,-2.734375
competence,0.25,panav singh,23.015625,-2.546875
competence,0.25,patrice,23.0625,-2.71875
competence,0.25,patricia,23.234375,-2.578125
competence,0.25,paul,23.171875,-2.390625
competence,0.25,phillips,22.75,-2.8125
competence,0.25,priyanka kaur,23.40625,-2.21875
competence,0.25,qahhar kazim,23.15625,-2.21875
competence,0.25,rabab saeed,23.375,-2.375
competence,0.25,rachel,23.296875,-2.796875
competence,0.25,rahul kaur,23.40625,-2.4375
competence,0.25,rasheed,23.171875,-2.671875
competence,0.25,rebecca,23.375,-2.65625
competence,0.25,reginald,23.171875,-2.234375
competence,0.25,richard,23.28125,-2.5625
competence,0.25,robert,23.203125,-2.328125
competence,0.25,robert krueger,22.96875,-2.46875
competence,0.25,roderick,23.140625,-2.578125
competence,0.25,rose,23.28125,-2.78125
competence,0.25,ryan,23.0625,-2.53125
competence,0.25,samantha,23.078125,-2.421875
competence,0.25,samir sharma,23.0625,-2.6875
competence,0.25,sana khan,23.21875,-2.5
competence,0.25,sandra,23.234375,-2.640625
competence,0.25,sarah,23.25,-2.5625
competence,0.25,sarah davis,23.25,-2.3125
competence,0.25,scott,23.171875,-2.421875
competence,0.25,shakir imtiaz,23.15625,-2.34375
competence,0.25,shannon,23.453125,-2.484375
competence,0.25,sharon,23.375,-2.71875
competence,0.25,shirley,23.203125,-2.671875
competence,0.25,shreya sharma,23.265625,-2.328125
competence,0.25,sofiko kushtrim,23.625,-2.03125
competence,0.25,steohen,18.375,3.6875
competence,0.25,stephanie,23.359375,-2.640625
competence,0.25,stephen,23.171875,-2.421875
competence,0.25,steven,23.0625,-2.5
competence,0.25,susan,23.28125,-2.4375
competence,0.25,tameka,23.234375,-2.296875
competence,0.25,tamika,23.265625,-2.703125
competence,0.25,tammy,23.0625,-2.6875
competence,0.25,tanisha,23.3125,-2.3125
competence,0.25,tanisha white,23.109375,-2.453125
competence,0.25,tao wang,23.40625,-2.5625
competence,0.25,tara singh,23.296875,-2.671875
competence,0.25,tawanda,23.375,-2.5625
competence,0.25,teresa,23.34375,-2.4375
competence,0.25,terrance,23.0625,-2.78125
competence,0.25,terrell,23.0625,-2.71875
competence,0.25,thomas,23.21875,-2.375
competence,0.25,timothy,23.09375,-2.4375
competence,0.25,timoty,22.546875,-2.21875
competence,0.25,todd,23.0625,-2.5625
competence,0.25,tomeka,23.28125,-2.59375
competence,0.25,tracy,23.15625,-2.5625
competence,0.25,tremayne,23.1875,-2.625
competence,0.25,tyler,23.171875,-2.515625
competence,0.25,tyrone,23.125,-2.71875
competence,0.25,victoria,23.203125,-2.734375
competence,0.25,vivian zhang,23.15625,-2.59375
competence,0.25,wiliam,22.9375,-2.3125
competence,0.25,william,23.234375,-2.359375
competence,0.25,william novak,23.125,-2.3125
competence,0.25,xavier washington,23.171875,-2.609375
competence,0.25,xiuying zhang,23.15625,-2.6875
competence,0.25,yong zhang,23.296875,-2.515625
competence,0.25,zachary,23.0,-2.75
competence,0.5,aaliyah jackson,22.07421875,-3.61328125
competence,0.5,aasha waabberi,22.05859375,-3.44140625
competence,0.5,abd al-hakiim amar,21.671875,-3.890625
competence,0.5,abdullah abukar,21.88671875,-3.73828125
competence,0.5,abigail,22.17578125,-3.69921875
competence,0.5,abigale,22.01171875,-3.64453125
competence,0.5,abu amjad khazin,21.697265625,-3.708984375
competence,0.5,adam,22.1015625,-3.4921875
competence,0.5,aferdita dzaghig,21.796875,-3.859375
competence,0.5,afredita dzaghig,21.44873046875,-3.36376953125
competence,0.5,aisha,22.20703125,-3.79296875
competence,0.5,al-malik khalil,21.662109375,-3.806640625
competence,0.5,alexander,22.3359375,-3.5390625
competence,0.5,alexis,22.046875,-3.796875
competence,0.5,ali saeed,22.2421875,-3.4140625
competence,0.5,alison johnson,22.19140625,-3.65234375
competence,0.5,allen wang,22.1015625,-3.3984375
competence,0.5,allison,22.07421875,-3.86328125
competence,0.5,amanda,22.125,-3.46875
competence,0.5,amber,22.16015625,-3.55859375
competence,0.5,amber sullivan,21.998046875,-3.658203125
competence,0.5,amy,22.05859375,-3.87890625
competence,0.5,amy rasmussen,22.0546875,-3.7265625
competence,0.5,amy wang,22.13671875,-3.64453125
competence,0.5,amy wood,22.16015625,-3.52734375
competence,0.5,andre robinson,22.1796875,-3.5703125
competence,0.5,andrew,22.09375,-3.71875
competence,0.5,angela,22.0703125,-3.6484375
competence,0.5,anne,22.09375,-3.84375
competence,0.5,anthony,21.828125,-3.765625
competence,0.5,antwan,22.0546875,-3.7578125
competence,0.5,arjun kumar,22.13671875,-3.51953125
competence,0.5,ashley,21.955078125,-4.044921875
competence,0.5,asif sheikh,22.15234375,-3.25390625
competence,0.5,austin,22.0625,-3.75
competence,0.5,ava,21.98046875,-3.73828125
competence,0.5,babara,20.953125,-2.828125
competence,0.5,barbara,21.955078125,-3.826171875
competence,0.5,bill zhang,21.953125,-3.671875
competence,0.5,brad,22.01171875,-3.42578125
competence,0.5,bradley,22.0,-3.96875
competence,0.5,brandom,20.921875,-2.8671875
competence,0.5,brandon,21.8671875,-3.7890625
competence,0.5,brenda,21.9765625,-3.8671875
competence,0.5,brendan,21.900390625,-3.755859375
competence,0.5,brett,21.94140625,-3.52734375
competence,0.5,brianna,22.1640625,-3.6171875
competence,0.5,carol,22.12890625,-3.68359375
competence,0.5,carolyn,22.15625,-3.78125
competence,0.5,carrie,22.23828125,-3.69921875
competence,0.5,carrie johnson,22.3828125,-3.5234375
competence,0.5,carrie martin,22.23828125,-3.54296875
competence,0.5,chad,21.9453125,-3.6171875
competence,0.5,chales,20.671875,-1.52734375
competence,0.5,charles,21.9296875,-3.8515625
competence,0.5,chaudhry mohammad,22.10546875,-3.58203125
competence,0.5,chloe,22.1875,-3.4375
competence,0.5,christina,22.14453125,-3.88671875
competence,0.5,chritine,20.8984375,-1.6103515625
competence,0.5,chrostopher,18.5625,4.625
competence,0.5,claire kruger,22.2265625,-3.6171875
competence,0.5,cody baker,22.05078125,-3.51171875
competence,0.5,courtney,22.0390625,-3.7734375
competence,0.5,cynthia,22.125,-3.75
competence,0.5,daniel,22.09375,-3.6875
competence,0.5,danielle,22.04296875,-3.64453125
competence,0.5,darius jackson,22.091796875,-3.533203125
competence,0.5,darnell,22.17578125,-3.88671875
competence,0.5,david,21.93359375,-3.53515625
competence,0.5,david schmitt,21.85546875,-3.73828125
competence,0.5,dawn,22.07421875,-3.64453125
competence,0.5,deandre washington,21.8486328125,-3.7451171875
competence,0.5,deborah,22.0234375,-3.8203125
competence,0.5,debra,22.109375,-3.578125
competence,0.5,dennis,21.8984375,-3.8203125
competence,0.5,deshawn jefferson,22.08203125,-3.60546875
competence,0.5,diane,22.0703125,-3.8359375
competence,0.5,donald,21.96484375,-3.50390625
competence,0.5,dong liu,21.953125,-3.828125
competence,0.5,donna,22.15234375,-3.56640625
competence,0.5,donnell,21.935546875,-4.033203125
competence,0.5,dorothy,22.22265625,-3.71484375
competence,0.5,dziella lousaper,21.833984375,-3.541015625
competence,0.5,ebony,21.98046875,-3.83203125
competence,0.5,ebony booker,21.95703125,-3.69921875
competence,0.5,ebony williams,21.904296875,-3.783203125
competence,0.5,edona sanastroug,21.525146484375,-3.724853515625
competence,0.5,edona sanatroug,21.65625,-3.75
competence,0.5,edward,22.1171875,-3.5703125
competence,0.5,emily,22.21875,-3.625
competence,0.5,emily brown,22.29296875,-3.33203125
competence,0.5,emma,22.15625,-3.53125
competence,0.5,eric wang,21.986328125,-3.263671875
competence,0.5,erin,22.23828125,-3.69921875
competence,0.5,ethan,22.05078125,-3.57421875
competence,0.5,fang wang,21.935546875,-4.064453125
competence,0.5,fathia hassan,21.966796875,-3.658203125
competence,0.5,fatima sheikh,22.09375,-3.75
competence,0.5,frank,21.85546875,-3.70703125
competence,0.5,gadarine besnik,21.69921875,-3.47265625
competence,0.5,geoffrey,22.0546875,-3.5078125
competence,0.5,george,22.16015625,-3.65234375
competence,0.5,greg,21.958984375,-3.572265625
competence,0.5,greg johnson,22.0,-3.625
competence,0.5,hakim,22.0625,-3.84375
competence,0.5,hannah,22.203125,-3.640625
competence,0.5,hassan khan,21.880859375,-3.806640625
competence,0.5,heather,22.0625,-3.65625
competence,0.5,hina chaudhry,21.966796875,-3.783203125
competence,0.5,imani williams,21.7431640625,-3.8818359375
competence,0.5,isabella,22.15234375,-3.50390625
competence,0.5,jack li,22.078125,-3.671875
competence,0.5,jacob,22.15234375,-3.34765625
competence,0.5,jacob myers,22.1015625,-3.2734375
competence,0.5,jake kelly,22.0859375,-3.6328125
competence,0.5,jalen harris,22.12109375,-3.37890625
competence,0.5,jamal,22.046875,-3.796875
competence,0.5,james liu,21.90625,-3.53125
competence,0.5,james yoder,21.8046875,-3.3359375
competence,0.5,janet,22.046875,-3.828125
competence,0.5,janice,22.1640625,-3.6796875
competence,0.5,jasmine washington,22.021484375,-3.634765625
competence,0.5,jason,22.21875,-3.5625
competence,0.5,jay,21.87890625,-3.93359375
competence,0.5,jeffrey,21.9296875,-3.8828125
competence,0.5,jennifer,22.0703125,-3.6171875
competence,0.5,jennifer li,21.94140625,-3.90234375
competence,0.5,jeremy,21.986328125,-3.607421875
competence,0.5,jermaine,21.912109375,-3.712890625
competence,0.5,jerry,22.06640625,-3.65234375
competence,0.5,jill,22.09375,-3.9375
competence,0.5,jill wilson,22.01171875,-3.64453125
competence,0.5,jilue,21.83984375,-3.84765625
competence,0.5,joan,21.990234375,-3.728515625
competence,0.5,john,22.080078125,-3.388671875
competence,0.5,john martin,21.98046875,-3.61328125
competence,0.5,john mueller,22.06640625,-3.43359375
competence,0.5,jonathan,21.740234375,-3.822265625
competence,0.5,jonathon,21.767578125,-3.732421875
competence,0.5,joseph,22.1015625,-3.4921875
competence,0.5,joshua,22.08984375,-3.69140625
competence,0.5,joyce,22.0859375,-3.7890625
competence,0.5,judith,22.2265625,-3.6171875
competence,0.5,judy,21.9296875,-3.8515625
competence,0.5,julie,22.1328125,-3.5859375
competence,0.5,justin,21.91796875,-3.83203125
competence,0.5,kareem,22.009765625,-3.958984375
competence,0.5,karen,21.986328125,-3.826171875
competence,0.5,kayla,22.08203125,-3.63671875
competence,0.5,keisha,22.19921875,-3.61328125
competence,0.5,kenneth,21.9140625,-3.7734375
competence,0.5,kenya,21.9609375,-4.0390625
competence,0.5,kevin,21.97265625,-3.87109375
competence,0.5,khalid bahdoon,22.08984375,-3.44140625
competence,0.5,kimberely,22.0078125,-3.7421875
competence,0.5,kimberley,22.05859375,-3.56640625
competence,0.5,kimberly,22.1875,-3.6875
competence,0.5,kristen,22.20703125,-3.66796875
competence,0.5,kristen smith,22.0703125,-3.5546875
competence,0.5,kyle,22.0859375,-3.6015625
competence,0.5,kyler,22.046875,-3.578125
competence,0.5,lakeisha,22.2421875,-3.7265625
competence,0.5,lakesha,22.00390625,-3.90234375
competence,0.5,lakisha,22.15234375,-3.78515625
competence,0.5,lakisha jones,21.98828125,-3.76171875
competence,0.5,lamar,22.01953125,-3.69921875
competence,0.5,lamont,22.06640625,-3.65234375
competence,0.5,larry,21.7216796875,-4.1220703125
competence,0.5,lashonda,22.0234375,-4.0078125
competence,0.5,latasha,21.93359375,-3.84765625
competence,0.5,latisha,22.056640625,-3.849609375
competence,0.5,latonya,21.865234375,-3.884765625
competence,0.5,latoya,22.12890625,-3.80859375
competence,0.5,latoya brown,21.8125,-3.875
competence,0.5,lauren,22.18359375,-3.59765625
competence,0.5,laurie,22.24609375,-3.69140625
competence,0.5,laurie anderson,22.1328125,-3.5859375
competence,0.5,lawanda,22.17578125,-3.73046875
competence,0.5,lei li,22.119140625,-3.974609375
competence,0.5,leroy,22.1171875,-3.5078125
competence,0.5,linda,22.05078125,-3.91796875
competence,0.5,lisa,22.18359375,-3.72265625
competence,0.5,lori,21.94921875,-3.80078125
competence,0.5,lucas peterson,21.80859375,-3.81640625
competence,0.5,lukas minsopoulos,21.927734375,-3.447265625
competence,0.5,mack,21.890625,-3.921875
competence,0.5,mamuud irshad,21.82421875,-3.64453125
competence,0.5,margaret,22.1015625,-3.7421875
competence,0.5,mark,21.935546875,-3.595703125
competence,0.5,marquis,21.9140625,-3.8046875
competence,0.5,mary,22.125,-3.4375
competence,0.5,matthew,22.06640625,-3.77734375
competence,0.5,matthew wilson,22.03125,-3.5
competence,0.5,maurice,21.912109375,-3.806640625
competence,0.5,may,21.96875,-4.03125
competence,0.5,maya kumar,22.0703125,-3.5234375
competence,0.5,megan,22.26171875,-3.58203125
competence,0.5,melissa,22.21484375,-3.66015625
competence,0.5,meredith,22.2578125,-3.5234375
competence,0.5,meredith miller,22.03515625,-3.65234375
competence,0.5,michael schwartz,22.03125,-3.40625
competence,0.5,michael smith,21.896484375,-3.384765625
competence,0.5,michell,21.861328125,-3.982421875
competence,0.5,michelle,22.1953125,-3.8046875
competence,0.5,michelle wang,22.22265625,-3.55859375
competence,0.5,min liu,22.01953125,-4.10546875
competence,0.5,misty,21.923828125,-3.857421875
competence,0.5,monica liu,22.2265625,-3.6484375
competence,0.5,na li,22.20703125,-3.73046875
competence,0.5,nancy,22.04296875,-3.70703125
competence,0.5,natalie,22.041015625,-3.927734375
competence,0.5,nathan,22.10546875,-3.64453125
competence,0.5,neil,22.08984375,-3.94140625
competence,0.5,nia jackson,21.939453125,-3.779296875
competence,0.5,nicole minsopoulos,21.978515625,-3.583984375
competence,0.5,pamela,22.1171875,-3.8515625
competence,0.5,panav singh,21.890625,-3.671875
competence,0.5,patrice,21.95703125,-3.82421875
competence,0.5,patricia,21.994140625,-3.818359375
competence,0.5,paul,22.0234375,-3.5390625
competence,0.5,phillips,21.86328125,-3.69921875
competence,0.5,priyanka kaur,22.1953125,-3.4296875
competence,0.5,qahhar kazim,21.69921875,-3.67578125
competence,0.5,rabab saeed,22.19921875,-3.55078125
competence,0.5,rachel,22.4609375,-3.6328125
competence,0.5,rahul kaur,21.861328125,-3.982421875
competence,0.5,rasheed,22.064453125,-3.779296875
competence,0.5,rebecca,22.4140625,-3.6171875
competence,0.5,reginald,21.779296875,-3.626953125
competence,0.5,richard,22.2578125,-3.5859375
competence,0.5,robert,22.09765625,-3.43359375
competence,0.5,robert krueger,21.994140625,-3.443359375
competence,0.5,roderick,22.08203125,-3.63671875
competence,0.5,rose,22.1953125,-3.8671875
competence,0.5,ryan,22.02734375,-3.56640625
competence,0.5,samantha,22.109375,-3.390625
competence,0.5,samir sharma,22.01171875,-3.73828125
competence,0.5,sana khan,22.0546875,-3.6640625
competence,0.5,sandra,22.0,-3.875
competence,0.5,sarah,22.19921875,-3.61328125
competence,0.5,sarah davis,22.064453125,-3.498046875
competence,0.5,scott,22.01953125,-3.57421875
competence,0.5,shakir imtiaz,21.96875,-3.53125
competence,0.5,shannon,22.39453125,-3.54296875
competence,0.5,sharon,22.091796875,-4.001953125
competence,0.5,shirley,22.17578125,-3.69921875
competence,0.5,shreya sharma,22.068359375,-3.525390625
competence,0.5,sofiko kushtrim,21.9140625,-3.7421875
competence,0.5,steohen,18.65625,3.96875
competence,0.5,stephanie,22.3671875,-3.6328125
competence,0.5,stephen,22.06640625,-3.52734375
competence,0.5,steven,22.08984375,-3.47265625
competence,0.5,susan,22.19140625,-3.52734375
competence,0.5,tameka,21.763671875,-3.767578125
competence,0.5,tamika,22.02734375,-3.94140625
competence,0.5,tammy,21.958984375,-3.791015625
competence,0.5,tanisha,22.10546875,-3.51953125
competence,0.5,tanisha white,22.08984375,-3.47265625
competence,0.5,tao wang,21.73974609375,-4.22900390625
competence,0.5,tara singh,21.873046875,-4.095703125
competence,0.5,tawanda,22.25,-3.6875
competence,0.5,teresa,22.1796875,-3.6015625
competence,0.5,terrance,22.06640625,-3.77734375
competence,0.5,terrell,22.015625,-3.765625
competence,0.5,thomas,22.20703125,-3.38671875
competence,0.5,timothy,21.986328125,-3.544921875
competence,0.5,timoty,21.388671875,-3.376953125
competence,0.5,todd,21.998046875,-3.626953125
competence,0.5,tomeka,21.8125,-4.0625
competence,0.5,tracy,22.04296875,-3.67578125
competence,0.5,tremayne,22.15625,-3.65625
competence,0.5,tyler,22.140625,-3.546875
competence,0.5,tyrone,22.03515625,-3.80859375
competence,0.5,victoria,22.1015625,-3.8359375
competence,0.5,vivian zhang,22.0703125,-3.6796875
competence,0.5,wiliam,21.8994140625,-3.3505859375
competence,0.5,william,22.0625,-3.53125
competence,0.5,william novak,21.904296875,-3.533203125
competence,0.5,xavier washington,21.97265625,-3.80859375
competence,0.5,xiuying zhang,21.83203125,-4.01171875
competence,0.5,yong zhang,22.01171875,-3.80078125
competence,0.5,zachary,22.109375,-3.640625
